1164402,2,1130,10,10,5,3615,0,0,0,0,0,0,0,0,0,1164402
1164354,2,825,10,10,5,2060,0,0,0,0,0,0,0,0,0,1164354
1142536,2,50715,10,10,39440,61980,0,0,0,0,0,0,0,0,0,1142536
1127808,2,48720,10,10,37445,59985,0,0,0,0,0,0,0,0,0,1127808
1127790,2,46720,10,10,35445,57985,0,0,0,0,0,0,0,0,0,1127790
1127782,2,44725,10,10,33450,55995,0,0,0,0,0,0,0,0,0,1127782
1127586,2,42725,10,10,31450,53995,0,0,0,0,0,0,0,0,0,1127586
1127330,2,40730,10,10,29455,51995,0,0,0,0,0,0,0,0,0,1127330
1125216,2,38730,10,10,27455,49995,0,0,0,0,0,0,0,0,0,1125216
1125289,2,36730,10,10,25455,47995,0,0,0,0,0,0,0,0,0,1125289
1124888,2,34735,10,10,23460,46000,0,0,0,0,0,0,0,0,0,1124888
1124104,2,32735,10,10,21460,44000,0,0,0,0,0,0,0,0,0,1124104
1123627,2,30740,10,10,19465,42005,0,0,0,0,0,0,0,0,0,1123627
1122747,2,28740,10,10,17465,40010,0,0,0,0,0,0,0,0,0,1122747
1121723,2,26745,10,10,15475,38010,0,0,0,0,0,0,0,0,0,1121723
1121687,2,24745,10,10,13475,36010,0,0,0,0,0,0,0,0,0,1121687
1121662,2,22750,10,10,11485,34010,0,0,0,0,0,0,0,0,0,1121662
1113513,2,20750,10,10,9500,31990,0,0,0,0,0,0,0,0,0,1113513
1117053,2,18755,10,10,7545,29960,0,0,0,0,0,0,0,0,0,1117053
1111944,2,16760,10,10,5605,27910,0,0,0,0,0,0,0,0,0,1111944
1116011,2,14770,10,10,3730,25800,0,0,0,0,0,0,0,0,0,1116011
1111449,2,12795,10,10,1955,23625,0,0,0,0,0,0,0,0,0,1111449
1115569,2,10845,10,10,335,21345,0,0,0,0,0,0,0,0,0,1115569
1110925,2,8945,10,10,5,18955,0,0,0,0,0,0,0,0,0,1110925
1115663,2,7130,10,10,5,16440,0,0,0,0,0,0,0,0,0,1115663
1111046,2,5455,10,10,5,13855,0,0,0,0,0,0,0,0,0,1111046
1115172,2,3965,10,10,5,11245,0,0,0,0,0,0,0,0,0,1115172
1114520,2,2720,10,10,5,8750,0,0,0,0,0,0,0,0,0,1114520
1117819,2,1740,10,10,5,6935,0,0,0,0,0,0,0,0,0,1117819
1112988,2,1030,10,10,5,5550,0,0,0,0,0,0,0,0,0,1112988
1116717,2,555,10,10,5,4455,0,0,0,0,0,0,0,0,0,1116717
1112340,2,275,10,10,5,3455,0,0,0,0,0,0,0,0,0,1112340
1119227,2,120,10,10,5,2955,0,0,0,0,0,0,0,0,0,1119227
1120391,2,50,10,10,5,2740,0,0,0,0,0,0,0,0,0,1120391
1164901,2,15,10,10,5,2420,0,0,0,0,0,0,0,0,0,1164901
1165394,2,5,10,10,5,2395,0,0,0,0,0,0,0,0,0,1165394
1166489,2,5,10,10,5,2160,0,0,0,0,0,0,0,0,0,1166489
1141512,2,49470,10,10,38250,60680,0,0,0,0,0,0,0,0,0,1141512
1141444,2,47485,10,10,36280,58680,0,0,0,0,0,0,0,0,0,1141444
1140294,2,45500,10,10,34315,56675,0,0,0,0,0,0,0,0,0,1140294
1140187,2,43515,10,10,32365,54660,0,0,0,0,0,0,0,0,0,1140187
1139131,2,41535,10,10,30415,52645,0,0,0,0,0,0,0,0,0,1139131
1139104,2,39550,10,10,28470,50620,0,0,0,0,0,0,0,0,0,1139104
1139070,2,37575,10,10,26550,48590,0,0,0,0,0,0,0,0,0,1139070
1137945,2,35600,10,10,24640,46550,0,0,0,0,0,0,0,0,0,1137945
1129120,2,33630,10,10,22755,44495,0,0,0,0,0,0,0,0,0,1129120
1132061,2,31670,10,10,20895,42435,0,0,0,0,0,0,0,0,0,1132061
1135059,2,29720,10,10,19065,40365,0,0,0,0,0,0,0,0,0,1135059
1131647,2,27780,10,10,17265,38285,0,0,0,0,0,0,0,0,0,1131647
1130564,2,25860,10,10,15515,36195,0,0,0,0,0,0,0,0,0,1130564
1133474,2,23955,10,10,13810,34090,0,0,0,0,0,0,0,0,0,1133474
1130156,2,22080,10,10,12160,31990,0,0,0,0,0,0,0,0,0,1130156
1133061,2,20235,10,10,10580,29885,0,0,0,0,0,0,0,0,0,1133061
1129755,2,18430,10,10,9070,27785,0,0,0,0,0,0,0,0,0,1129755
1132075,2,16675,10,10,7650,25690,0,0,0,0,0,0,0,0,0,1132075
1135073,2,14970,10,10,6315,23615,0,0,0,0,0,0,0,0,0,1135073
1131666,2,13335,10,10,5085,21575,0,0,0,0,0,0,0,0,0,1131666
1134656,2,11775,10,10,3965,19580,0,0,0,0,0,0,0,0,0,1134656
1131283,2,10295,10,10,2955,17630,0,0,0,0,0,0,0,0,0,1131283
1134754,2,8910,10,10,2070,15740,0,0,0,0,0,0,0,0,0,1134754
1136302,2,7625,10,10,1305,13935,0,0,0,0,0,0,0,0,0,1136302
1151435,2,6445,10,10,655,12225,0,0,0,0,0,0,0,0,0,1151435
1159531,2,5380,10,10,130,10620,0,0,0,0,0,0,0,0,0,1159531
1160827,2,4425,10,10,5,9120,0,0,0,0,0,0,0,0,0,1160827
1161456,2,3590,10,10,5,7755,0,0,0,0,0,0,0,0,0,1161456
1162847,2,2865,10,10,5,6515,0,0,0,0,0,0,0,0,0,1162847
1162792,2,2245,10,10,5,5530,0,0,0,0,0,0,0,0,0,1162792
1163366,2,1730,10,10,5,4645,0,0,0,0,0,0,0,0,0,1163366
2083412,2,1310,10,10,5,3910,0,0,0,0,0,0,0,0,0,2083412
1164386,2,970,10,10,5,3500,0,0,0,0,0,0,0,0,0,1164386
1165205,2,705,10,10,5,3160,0,0,0,0,0,0,0,0,0,1165205
1166322,2,500,10,10,5,2885,0,0,0,0,0,0,0,0,0,1166322
1160190,2,30990,10,10,21080,40890,0,0,0,0,0,0,0,0,0,1160190
1153595,2,29140,10,10,19415,38860,0,0,0,0,0,0,0,0,0,1153595
1152817,2,27315,10,10,17790,36835,0,0,0,0,0,0,0,0,0,1152817
1155817,2,25520,10,10,16215,34815,0,0,0,0,0,0,0,0,0,1155817
1158738,2,23755,10,10,14685,32815,0,0,0,0,0,0,0,0,0,1158738
1155436,2,22025,10,10,13215,30825,0,0,0,0,0,0,0,0,0,1155436
1158367,2,20340,10,10,11805,28865,0,0,0,0,0,0,0,0,0,1158367
1155064,2,18700,10,10,10465,26925,0,0,0,0,0,0,0,0,0,1155064
1157343,2,17110,10,10,9185,25025,0,0,0,0,0,0,0,0,0,1157343
1153608,2,15575,10,10,7985,23155,0,0,0,0,0,0,0,0,0,1153608
1156946,2,14105,10,10,6860,21340,0,0,0,0,0,0,0,0,0,1156946
1153044,2,12700,10,10,5820,19570,0,0,0,0,0,0,0,0,0,1153044
1156557,2,11365,10,10,4855,17865,0,0,0,0,0,0,0,0,0,1156557
1153156,2,10105,10,10,3980,16220,0,0,0,0,0,0,0,0,0,1153156
1156641,2,8920,10,10,3190,14640,0,0,0,0,0,0,0,0,0,1156641
1152594,2,7820,10,10,2490,13145,0,0,0,0,0,0,0,0,0,1152594
1159370,2,6805,10,10,1870,11730,0,0,0,0,0,0,0,0,0,1159370
1160600,2,5870,10,10,1330,10400,0,0,0,0,0,0,0,0,0,1160600
1161303,2,5020,10,10,870,9165,0,0,0,0,0,0,0,0,0,1161303
1162421,2,4255,10,10,495,8015,0,0,0,0,0,0,0,0,0,1162421
1162358,2,3575,10,10,185,7045,0,0,0,0,0,0,0,0,0,1162358
1163236,2,2970,10,10,5,5990,0,0,0,0,0,0,0,0,0,1163236
1164068,2,2440,10,10,5,5365,0,0,0,0,0,0,0,0,0,1164068
1163939,2,1985,10,10,5,4345,0,0,0,0,0,0,0,0,0,1163939
1165049,2,1595,10,10,5,4195,0,0,0,0,0,0,0,0,0,1165049
1166565,2,1265,10,10,5,3035,0,0,0,0,0,0,0,0,0,1166565
2013878,2,102280,10,10,80215,124340,0,0,0,0,0,0,0,0,0,2013878
1148138,2,97285,10,10,75225,119340,0,0,0,0,0,0,0,0,0,1148138
1147286,2,92290,10,10,70225,114345,0,0,0,0,0,0,0,0,0,1147286
1128631,2,88295,10,10,66230,110350,0,0,0,0,0,0,0,0,0,1128631
1145013,2,87295,10,10,65230,109350,0,0,0,0,0,0,0,0,0,1145013
1128621,2,86295,10,10,64230,108350,0,0,0,0,0,0,0,0,0,1128621
1128612,2,84300,10,10,62235,106355,0,0,0,0,0,0,0,0,0,1128612
1127642,2,82300,10,10,60235,104355,0,0,0,0,0,0,0,0,0,1127642
1125635,2,80300,10,10,58235,102355,0,0,0,0,0,0,0,0,0,1125635
1125609,2,78305,10,10,56240,100360,0,0,0,0,0,0,0,0,0,1125609
1144074,2,77305,10,10,55240,99360,0,0,0,0,0,0,0,0,0,1144074
1125262,2,76305,10,10,54240,98360,0,0,0,0,0,0,0,0,0,1125262
1125249,2,74310,10,10,52250,96365,0,0,0,0,0,0,0,0,0,1125249
1124743,2,72310,10,10,50245,94365,0,0,0,0,0,0,0,0,0,1124743
1124242,2,70315,10,10,48250,92370,0,0,0,0,0,0,0,0,0,1124242
1123265,2,68315,10,10,46250,90370,0,0,0,0,0,0,0,0,0,1123265
1144403,2,67315,10,10,45250,89370,0,0,0,0,0,0,0,0,0,1144403
1122844,2,66320,10,10,44255,88375,0,0,0,0,0,0,0,0,0,1122844
1122830,2,64320,10,10,42255,86375,0,0,0,0,0,0,0,0,0,1122830
1122382,2,62320,10,10,40255,84375,0,0,0,0,0,0,0,0,0,1122382
1122433,2,60325,10,10,38265,82380,0,0,0,0,0,0,0,0,0,1122433
1122400,2,58325,10,10,36265,80380,0,0,0,0,0,0,0,0,0,1122400
1144048,2,57330,10,10,35265,79385,0,0,0,0,0,0,0,0,0,1144048
1115410,2,56330,10,10,34265,78385,0,0,0,0,0,0,0,0,0,1115410
1110758,2,54330,10,10,32265,76385,0,0,0,0,0,0,0,0,0,1110758
1114914,2,52335,10,10,30275,74385,0,0,0,0,0,0,0,0,0,1114914
1117565,2,50335,10,10,28275,72385,0,0,0,0,0,0,0,0,0,1117565
1113569,2,48340,10,10,26290,70385,0,0,0,0,0,0,0,0,0,1113569
1146099,2,47340,10,10,25290,69380,0,0,0,0,0,0,0,0,0,1146099
1117087,2,46340,10,10,24295,68375,0,0,0,0,0,0,0,0,0,1117087
1112865,2,44345,10,10,22310,66370,0,0,0,0,0,0,0,0,0,1112865
1116647,2,42345,10,10,20325,64355,0,0,0,0,0,0,0,0,0,1116647
1115423,2,40350,10,10,18360,62335,0,0,0,0,0,0,0,0,0,1115423
1110786,2,38350,10,10,16385,60305,0,0,0,0,0,0,0,0,0,1110786
1143552,2,37355,10,10,15415,59285,0,0,0,0,0,0,0,0,0,1143552
1114937,2,36355,10,10,14440,58260,0,0,0,0,0,0,0,0,0,1114937
1118211,2,34360,10,10,12505,56205,0,0,0,0,0,0,0,0,0,1118211
1114450,2,32370,10,10,10600,54130,0,0,0,0,0,0,0,0,0,1114450
1117098,2,30380,10,10,8730,52020,0,0,0,0,0,0,0,0,0,1117098
1112885,2,28395,10,10,6895,49885,0,0,0,0,0,0,0,0,0,1112885
1145497,2,27405,10,10,6000,48800,0,0,0,0,0,0,0,0,0,1145497
1119346,2,26420,10,10,5120,47710,0,0,0,0,0,0,0,0,0,1119346
1119932,2,24455,10,10,3410,45490,0,0,0,0,0,0,0,0,0,1119932
1120451,2,22500,10,10,1780,43210,0,0,0,0,0,0,0,0,0,1120451
1120400,2,20570,10,10,250,40885,0,0,0,0,0,0,0,0,0,1120400
1120882,2,18670,10,10,5,38495,0,0,0,0,0,0,0,0,0,1120882
1144465,2,17730,10,10,5,37275,0,0,0,0,0,0,0,0,0,1144465
1121102,2,16805,10,10,5,36040,0,0,0,0,0,0,0,0,0,1121102
2011429,2,13230,10,10,5,30975,0,0,0,0,0,0,0,0,0,2011429
2012454,2,9190,10,10,5,24465,0,0,0,0,0,0,0,0,0,2012454
2012742,2,5830,10,10,5,18090,0,0,0,0,0,0,0,0,0,2012742
2016149,2,3305,10,10,5,12335,0,0,0,0,0,0,0,0,0,2016149
2020212,2,1640,10,10,5,8895,0,0,0,0,0,0,0,0,0,2020212
1161746,2,695,10,10,5,6525,0,0,0,0,0,0,0,0,0,1161746
1161927,2,245,10,10,5,4680,0,0,0,0,0,0,0,0,0,1161927
1161580,2,70,10,10,5,3320,0,0,0,0,0,0,0,0,0,1161580
2073867,2,15,10,10,5,2785,0,0,0,0,0,0,0,0,0,2073867
2073919,2,5,10,10,5,2330,0,0,0,0,0,0,0,0,0,2073919
2074073,2,5,10,10,5,2575,0,0,0,0,0,0,0,0,0,2074073
1159986,2,100530,10,10,78600,122455,0,0,0,0,0,0,0,0,0,1159986
1147807,2,95570,10,10,73680,117450,0,0,0,0,0,0,0,0,0,1147807
1147386,2,90605,10,10,68775,112425,0,0,0,0,0,0,0,0,0,1147386
1129342,2,86640,10,10,64875,108395,0,0,0,0,0,0,0,0,0,1129342
1143793,2,85650,10,10,63905,107390,0,0,0,0,0,0,0,0,0,1143793
1132245,2,84660,10,10,62930,106380,0,0,0,0,0,0,0,0,0,1132245
1128910,2,82680,10,10,60990,104365,0,0,0,0,0,0,0,0,0,1128910
1131858,2,80700,10,10,59060,102330,0,0,0,0,0,0,0,0,0,1131858
1134241,2,78720,10,10,57130,100300,0,0,0,0,0,0,0,0,0,1134241
1130914,2,76745,10,10,55210,98270,0,0,0,0,0,0,0,0,0,1130914
1145770,2,75755,10,10,54250,97250,0,0,0,0,0,0,0,0,0,1145770
1133818,2,74770,10,10,53300,96235,0,0,0,0,0,0,0,0,0,1133818
1130516,2,72795,10,10,51385,94195,0,0,0,0,0,0,0,0,0,1130516
1133419,2,70825,10,10,49490,92150,0,0,0,0,0,0,0,0,0,1133419
1129535,2,68860,10,10,47610,90100,0,0,0,0,0,0,0,0,0,1129535
1132400,2,66895,10,10,45730,88050,0,0,0,0,0,0,0,0,0,1132400
1144772,2,65910,10,10,44795,87015,0,0,0,0,0,0,0,0,0,1144772
1129068,2,64935,10,10,43870,85990,0,0,0,0,0,0,0,0,0,1129068
1132003,2,62975,10,10,42015,83925,0,0,0,0,0,0,0,0,0,1132003
1131486,2,61025,10,10,40190,81855,0,0,0,0,0,0,0,0,0,1131486
1132084,2,59080,10,10,38365,79785,0,0,0,0,0,0,0,0,0,1132084
1137638,2,57140,10,10,36565,77705,0,0,0,0,0,0,0,0,0,1137638
1145747,2,56170,10,10,35665,76670,0,0,0,0,0,0,0,0,0,1145747
1137619,2,55205,10,10,34780,75620,0,0,0,0,0,0,0,0,0,1137619
1137586,2,53280,10,10,33015,73535,0,0,0,0,0,0,0,0,0,1137586
1137571,2,51365,10,10,31275,71445,0,0,0,0,0,0,0,0,0,1137571
1138058,2,49460,10,10,29565,69350,0,0,0,0,0,0,0,0,0,1138058
1138004,2,47565,10,10,27865,67255,0,0,0,0,0,0,0,0,0,1138004
1144751,2,46625,10,10,27040,66205,0,0,0,0,0,0,0,0,0,1144751
1137956,2,45685,10,10,26205,65155,0,0,0,0,0,0,0,0,0,1137956
1143277,2,43820,10,10,24575,63055,0,0,0,0,0,0,0,0,0,1143277
1143255,2,41965,10,10,22970,60950,0,0,0,0,0,0,0,0,0,1143255
1143213,2,40130,10,10,21400,58850,0,0,0,0,0,0,0,0,0,1143213
1143846,2,37415,10,10,19115,55705,0,0,0,0,0,0,0,0,0,1143846
1144864,2,33005,10,10,15510,50490,0,0,0,0,0,0,0,0,0,1144864
1144147,2,28760,10,10,12185,45325,0,0,0,0,0,0,0,0,0,1144147
1145265,2,24725,10,10,9180,40260,0,0,0,0,0,0,0,0,0,1145265
1143366,2,20930,10,10,6520,35335,0,0,0,0,0,0,0,0,0,1143366
1149301,2,17415,10,10,4225,30600,0,0,0,0,0,0,0,0,0,1149301
1150817,2,14215,10,10,2315,26110,0,0,0,0,0,0,0,0,0,1150817
1161808,2,11355,10,10,790,21910,0,0,0,0,0,0,0,0,0,1161808
1161966,2,8855,10,10,5,18060,0,0,0,0,0,0,0,0,0,1161966
1161656,2,6725,10,10,5,14590,0,0,0,0,0,0,0,0,0,1161656
1161802,2,4960,10,10,5,11685,0,0,0,0,0,0,0,0,0,1161802
1161989,2,3545,10,10,5,9305,0,0,0,0,0,0,0,0,0,1161989
1161865,2,2445,10,10,5,7265,0,0,0,0,0,0,0,0,0,1161865
2085198,2,1620,10,10,5,5550,0,0,0,0,0,0,0,0,0,2085198
2085355,2,1030,10,10,5,4140,0,0,0,0,0,0,0,0,0,2085355
2087658,2,505,10,10,5,3235,0,0,0,0,0,0,0,0,0,2087658
1159867,2,98950,10,10,77710,120180,0,0,0,0,0,0,0,0,0,1159867
1158039,2,94060,10,10,72975,115140,0,0,0,0,0,0,0,0,0,1158039
1151807,2,89190,10,10,68290,110080,0,0,0,0,0,0,0,0,0,1151807
1156065,2,84335,10,10,63650,105015,0,0,0,0,0,0,0,0,0,1156065
1157133,2,79500,10,10,59060,99930,0,0,0,0,0,0,0,0,0,1157133
1157618,2,74700,10,10,54540,94850,0,0,0,0,0,0,0,0,0,1157618
1158674,2,69935,10,10,50095,89765,0,0,0,0,0,0,0,0,0,1158674
1155701,2,65220,10,10,45750,84680,0,0,0,0,0,0,0,0,0,1155701
1156748,2,60555,10,10,41500,79600,0,0,0,0,0,0,0,0,0,1156748
1158320,2,55960,10,10,37370,74545,0,0,0,0,0,0,0,0,0,1158320
1152219,2,51445,10,10,33375,69505,0,0,0,0,0,0,0,0,0,1152219
1152963,2,47020,10,10,29525,64505,0,0,0,0,0,0,0,0,0,1152963
1154684,2,42710,10,10,25850,59560,0,0,0,0,0,0,0,0,0,1154684
1157922,2,38525,10,10,22355,54685,0,0,0,0,0,0,0,0,0,1157922
1151614,2,34490,10,10,19070,49900,0,0,0,0,0,0,0,0,0,1151614
1152372,2,30620,10,10,16010,45225,0,0,0,0,0,0,0,0,0,1152372
1161722,2,26940,10,10,13185,40690,0,0,0,0,0,0,0,0,0,1161722
1161871,2,23465,10,10,10605,36315,0,0,0,0,0,0,0,0,0,1161871
1161558,2,20215,10,10,8300,32120,0,0,0,0,0,0,0,0,0,1161558
1161930,2,17205,10,10,6260,28140,0,0,0,0,0,0,0,0,0,1161930
1161610,2,14455,10,10,4500,24405,0,0,0,0,0,0,0,0,0,1161610
1161769,2,11975,10,10,3015,20925,0,0,0,0,0,0,0,0,0,1161769
1161955,2,9765,10,10,1790,17730,0,0,0,0,0,0,0,0,0,1161955
1161828,2,7825,10,10,820,14820,0,0,0,0,0,0,0,0,0,1161828
1162016,2,6160,10,10,90,12545,0,0,0,0,0,0,0,0,0,1162016
1161670,2,4750,10,10,5,9920,0,0,0,0,0,0,0,0,0,1161670
1164526,2,3580,10,10,5,8515,0,0,0,0,0,0,0,0,0,1164526
1166976,2,2635,10,10,5,6215,0,0,0,0,0,0,0,0,0,1166976
1167136,2,1750,10,10,5,5450,0,0,0,0,0,0,0,0,0,1167136
1134626,2,134110,10,10,103680,164530,0,0,0,0,0,0,0,0,0,1134626
1129383,2,129115,10,10,98685,159540,0,0,0,0,0,0,0,0,0,1129383
1128862,2,124125,10,10,93695,154545,0,0,0,0,0,0,0,0,0,1128862
1125409,2,119130,10,10,88700,149550,0,0,0,0,0,0,0,0,0,1125409
1125504,2,114135,10,10,83705,144555,0,0,0,0,0,0,0,0,0,1125504
1124929,2,109140,10,10,78710,139565,0,0,0,0,0,0,0,0,0,1124929
1124048,2,104145,10,10,73715,134565,0,0,0,0,0,0,0,0,0,1124048
1123768,2,99150,10,10,68725,129570,0,0,0,0,0,0,0,0,0,1123768
1123995,2,94155,10,10,63725,124575,0,0,0,0,0,0,0,0,0,1123995
1124157,2,89160,10,10,58730,119580,0,0,0,0,0,0,0,0,0,1124157
1123377,2,84165,10,10,53740,114580,0,0,0,0,0,0,0,0,0,1123377
1123547,2,79175,10,10,48750,109590,0,0,0,0,0,0,0,0,0,1123547
1123688,2,74180,10,10,43755,104595,0,0,0,0,0,0,0,0,0,1123688
1123601,2,69185,10,10,38765,99595,0,0,0,0,0,0,0,0,0,1123601
1119778,2,64190,10,10,33790,94585,0,0,0,0,0,0,0,0,0,1119778
1113373,2,59195,10,10,28815,89565,0,0,0,0,0,0,0,0,0,1113373
1114202,2,54205,10,10,23880,84520,0,0,0,0,0,0,0,0,0,1114202
1115466,2,49215,10,10,18990,79430,0,0,0,0,0,0,0,0,0,1115466
1111264,2,44230,10,10,14190,74260,0,0,0,0,0,0,0,0,0,1111264
1112678,2,39260,10,10,9535,68975,0,0,0,0,0,0,0,0,0,1112678
1113525,2,34325,10,10,5120,63520,0,0,0,0,0,0,0,0,0,1113525
1114990,2,29455,10,10,1060,57845,0,0,0,0,0,0,0,0,0,1114990
1110748,2,24700,10,10,5,51900,0,0,0,0,0,0,0,0,0,1110748
1112113,2,20130,10,10,5,45685,0,0,0,0,0,0,0,0,0,1112113
1112849,2,15850,10,10,5,39260,0,0,0,0,0,0,0,0,0,1112849
1114525,2,11980,10,10,5,32770,0,0,0,0,0,0,0,0,0,1114525
1115088,2,8620,10,10,5,26410,0,0,0,0,0,0,0,0,0,1115088
1116298,2,5865,10,10,5,20440,0,0,0,0,0,0,0,0,0,1116298
1117993,2,3740,10,10,5,15845,0,0,0,0,0,0,0,0,0,1117993
1115306,2,2215,10,10,5,13265,0,0,0,0,0,0,0,0,0,1115306
1121366,2,1210,10,10,5,10585,0,0,0,0,0,0,0,0,0,1121366
1165157,2,605,10,10,5,8350,0,0,0,0,0,0,0,0,0,1165157
1165277,2,275,10,10,5,6580,0,0,0,0,0,0,0,0,0,1165277
1165429,2,115,10,10,5,5300,0,0,0,0,0,0,0,0,0,1165429
1165321,2,40,10,10,5,3870,0,0,0,0,0,0,0,0,0,1165321
2200671,2,15,10,10,5,3245,0,0,0,0,0,0,0,0,0,2200671
1130538,2,131365,10,10,101135,161590,0,0,0,0,0,0,0,0,0,1130538
1131577,2,126400,10,10,96220,156570,0,0,0,0,0,0,0,0,0,1131577
1132040,2,121440,10,10,91325,151545,0,0,0,0,0,0,0,0,0,1132040
1133110,2,116485,10,10,86450,146515,0,0,0,0,0,0,0,0,0,1133110
1130130,2,111530,10,10,81590,141465,0,0,0,0,0,0,0,0,0,1130130
1131196,2,106580,10,10,76760,136390,0,0,0,0,0,0,0,0,0,1131196
1131642,2,101640,10,10,71965,131305,0,0,0,0,0,0,0,0,0,1131642
1132696,2,96710,10,10,67205,126205,0,0,0,0,0,0,0,0,0,1132696
1134281,2,91795,10,10,62500,121080,0,0,0,0,0,0,0,0,0,1134281
1129032,2,86890,10,10,57840,115930,0,0,0,0,0,0,0,0,0,1129032
1132295,2,82010,10,10,53250,110765,0,0,0,0,0,0,0,0,0,1132295
1133397,2,77160,10,10,48735,105575,0,0,0,0,0,0,0,0,0,1133397
1133855,2,72340,10,10,44310,100360,0,0,0,0,0,0,0,0,0,1133855
1134979,2,67565,10,10,39995,95125,0,0,0,0,0,0,0,0,0,1134979
1131926,2,62845,10,10,35795,89885,0,0,0,0,0,0,0,0,0,1131926
1136516,2,58185,10,10,31730,84630,0,0,0,0,0,0,0,0,0,1136516
1138123,2,53610,10,10,27830,79380,0,0,0,0,0,0,0,0,0,1138123
1139413,2,49120,10,10,24090,74145,0,0,0,0,0,0,0,0,0,1139413
1142892,2,44745,10,10,20550,68930,0,0,0,0,0,0,0,0,0,1142892
1148280,2,40500,10,10,17220,63770,0,0,0,0,0,0,0,0,0,1148280
1148766,2,36400,10,10,14120,58670,0,0,0,0,0,0,0,0,0,1148766
1149786,2,32470,10,10,11265,53670,0,0,0,0,0,0,0,0,0,1149786
1149838,2,28725,10,10,8670,48770,0,0,0,0,0,0,0,0,0,1149838
1150042,2,25185,10,10,6345,44015,0,0,0,0,0,0,0,0,0,1150042
1150628,2,21870,10,10,4300,39435,0,0,0,0,0,0,0,0,0,1150628
2083876,2,18800,10,10,2545,35045,0,0,0,0,0,0,0,0,0,2083876
2083996,2,15975,10,10,1060,30885,0,0,0,0,0,0,0,0,0,2083996
2086515,2,13420,10,10,5,26970,0,0,0,0,0,0,0,0,0,2086515
2093363,2,11125,10,10,5,23325,0,0,0,0,0,0,0,0,0,2093363
2093767,2,9100,10,10,5,19970,0,0,0,0,0,0,0,0,0,2093767
2093837,2,7330,10,10,5,17010,0,0,0,0,0,0,0,0,0,2093837
1165388,2,5815,10,10,5,14550,0,0,0,0,0,0,0,0,0,1165388
1165106,2,4540,10,10,5,12330,0,0,0,0,0,0,0,0,0,1165106
1165249,2,3480,10,10,5,10350,0,0,0,0,0,0,0,0,0,1165249
1165378,2,2620,10,10,5,8600,0,0,0,0,0,0,0,0,0,1165378
2200786,2,1930,10,10,5,7065,0,0,0,0,0,0,0,0,0,2200786
1160072,2,104620,10,10,76490,132740,0,0,0,0,0,0,0,0,0,1160072
1159476,2,99830,10,10,72000,127650,0,0,0,0,0,0,0,0,0,1159476
1158010,2,95070,10,10,67575,122565,0,0,0,0,0,0,0,0,0,1158010
1156041,2,90345,10,10,63205,117475,0,0,0,0,0,0,0,0,0,1156041
1157102,2,85660,10,10,58925,112390,0,0,0,0,0,0,0,0,0,1157102
1157594,2,81020,10,10,54725,107315,0,0,0,0,0,0,0,0,0,1157594
1158652,2,76435,10,10,50610,102250,0,0,0,0,0,0,0,0,0,1158652
1151880,2,71910,10,10,46600,97210,0,0,0,0,0,0,0,0,0,1151880
1153502,2,67450,10,10,42700,92190,0,0,0,0,0,0,0,0,0,1153502
1157185,2,63070,10,10,38920,87210,0,0,0,0,0,0,0,0,0,1157185
1158291,2,58770,10,10,35265,82265,0,0,0,0,0,0,0,0,0,1158291
1158734,2,54570,10,10,31755,77375,0,0,0,0,0,0,0,0,0,1158734
1152934,2,50475,10,10,28390,72550,0,0,0,0,0,0,0,0,0,1152934
1156796,2,46495,10,10,25185,67795,0,0,0,0,0,0,0,0,0,1156796
1157890,2,42645,10,10,22145,63135,0,0,0,0,0,0,0,0,0,1157890
1158384,2,38930,10,10,19285,58570,0,0,0,0,0,0,0,0,0,1158384
1152329,2,35360,10,10,16595,54120,0,0,0,0,0,0,0,0,0,1152329
1160736,2,31950,10,10,14110,49785,0,0,0,0,0,0,0,0,0,1160736
1162767,2,28710,10,10,11805,45605,0,0,0,0,0,0,0,0,0,1162767
1162512,2,25645,10,10,9710,41570,0,0,0,0,0,0,0,0,0,1162512
1164768,2,22760,10,10,7805,37710,0,0,0,0,0,0,0,0,0,1164768
1163960,2,20065,10,10,6100,34020,0,0,0,0,0,0,0,0,0,1163960
1164378,2,17565,10,10,4600,30520,0,0,0,0,0,0,0,0,0,1164378
1165433,2,15260,10,10,3285,27225,0,0,0,0,0,0,0,0,0,1165433
1165171,2,13150,10,10,2165,24130,0,0,0,0,0,0,0,0,0,1165171
1165078,2,11240,10,10,1215,21255,0,0,0,0,0,0,0,0,0,1165078
1165221,2,9520,10,10,435,18910,0,0,0,0,0,0,0,0,0,1165221
1165344,2,7985,10,10,5,16155,0,0,0,0,0,0,0,0,0,1165344
1165098,2,6635,10,10,5,14600,0,0,0,0,0,0,0,0,0,1165098
1165402,2,5455,10,10,5,11915,0,0,0,0,0,0,0,0,0,1165402
1166270,2,4435,10,10,5,10990,0,0,0,0,0,0,0,0,0,1166270
2023379,2,6665,10,10,1090,12230,0,0,0,0,0,0,0,0,0,2023379
1167066,2,5670,10,10,260,11070,0,0,0,0,0,0,0,0,0,1167066
1142454,2,4710,10,10,5,9865,0,0,0,0,0,0,0,0,0,1142454
1130478,2,3800,10,10,5,8615,0,0,0,0,0,0,0,0,0,1130478
1128718,2,2950,10,10,5,7320,0,0,0,0,0,0,0,0,0,1128718
1128642,2,2185,10,10,5,6015,0,0,0,0,0,0,0,0,0,1128642
